50000,36,23,42,411,41,40,10,411,321,43,48,415,44,411,594,40,0,40,411,0
30000,48,32,42,415,42,41,10,412,732,43,42,419,41,414,1065,40,0,40,412,0
5000,11,23,42,413,41,44,25,417,742,43,41,418,41,411,594,40,0,40,419,0
60000,60,45,43,415,41,41,10,410,0,0,42,0,44,0,1472,40,0,43,414,0
50000,60,62,41,413,44,43,10,431,112,47,42,421,44,421,1057,41,0,40,412,0
10000,60,29,43,411,41,41,10,410,970,42,42,415,46,418,521,41,0,40,412,0
50000,60,33,41,418,42,42,25,404,124,43,48,421,44,413,400,40,0,40,419,0
5000,6,22,42,414,41,40,10,410,0,0,42,0,42,0,370,40,0,40,411,0
60000,60,23,42,411,41,40,10,411,42,43,42,415,44,417,1064,40,0,40,415,0
10000,24,37,43,412,41,40,25,411,159,43,42,412,41,411,594,41,0,40,416,0
20000,24,37,43,418,41,42,10,420,553,44,45,413,41,417,312,40,0,43,415,0
10000,24,44,41,410,43,41,10,410,0,0,42,0,44,0,471,41,0,40,414,1
50000,60,43,41,419,42,43,10,414,0,0,42,0,41,0,184,40,0,40,412,0
10000,36,47,42,418,43,43,10,410,0,0,42,0,47,0,1472,40,0,40,419,0
60000,12,40,41,412,42,42,10,412,634,46,42,428,46,416,1326,40,0,40,419,0
60000,60,23,42,414,42,41,10,413,71,42,42,414,41,415,137,40,0,41,419,0
50000,60,38,41,418,42,42,10,412,0,0,45,0,45,0,485,40,0,40,415,0
33000,60,62,41,413,44,43,10,431,112,47,41,421,44,421,1057,41,0,40,412,0
50000,60,28,41,415,41,40,25,410,8,44,42,417,42,419,257,40,0,40,411,0
60000,60,37,42,418,43,41,10,411,157,42,42,415,42,419,137,40,0,40,412,0
60000,60,47,41,419,43,44,25,412,0,0,45,0,41,0,1291,40,0,42,411,0
60000,60,25,42,414,41,40,10,410,0,0,42,0,44,0,485,40,0,40,418,0
50000,36,71,41,418,42,45,1,420,420,42,41,421,41,422,1212,40,0,40,411,0
50000,36,36,42,410,43,40,10,411,0,0,42,0,42,0,235,40,0,40,418,0
50000,60,56,43,419,43,43,1,431,32,47,45,419,41,419,1311,41,0,40,415,0
15000,36,42,43,413,43,42,10,412,616,44,42,417,41,416,134,40,0,40,414,1
30000,60,33,42,411,41,40,10,412,675,45,42,419,46,420,672,40,0,40,412,1
60000,60,28,41,418,42,43,25,411,139,42,42,418,44,418,235,41,0,43,412,0
50000,48,30,43,412,41,40,1,413,0,0,42,0,44,0,1472,40,0,40,414,0
50000,60,27,41,418,42,43,25,411,139,42,42,418,44,418,235,41,0,40,419,0
20000,60,40,42,419,42,44,25,446,504,46,42,426,42,419,162,40,0,40,411,0
17000,60,27,43,412,41,40,25,410,952,43,42,415,41,417,1255,41,0,43,415,0
50000,60,27,41,418,42,43,25,411,139,42,42,418,44,418,235,41,0,40,419,0
5000,11,27,43,412,41,40,10,412,763,42,42,413,41,415,153,40,0,41,419,0
40000,60,43,41,410,42,42,25,417,687,43,42,419,42,419,1078,41,0,43,410,0
25000,36,22,42,413,41,40,25,420,448,42,42,411,41,412,1284,40,0,40,419,0
60000,60,38,43,417,42,41,10,412,0,0,42,0,46,0,690,41,0,40,412,0
32000,24,24,42,413,41,40,10,412,659,43,42,417,42,419,466,40,0,41,420,0
60000,60,27,43,412,42,41,10,411,43,43,42,419,44,415,1342,40,0,40,419,0
5000,11,60,42,416,41,40,25,412,612,43,42,413,42,422,1064,40,0,40,413,0
50000,36,29,41,414,41,40,25,420,532,43,45,427,45,417,1342,40,0,40,411,0
10000,60,45,44,416,43,43,10,412,0,0,42,0,41,0,732,41,0,40,411,0
20000,60,36,43,415,42,45,1,410,921,42,41,418,42,422,153,41,0,40,419,0
60000,36,47,41,414,42,43,10,411,77,46,42,426,47,421,1456,40,0,40,410,0
60000,60,36,43,415,42,45,1,410,921,42,41,418,44,422,153,41,0,40,419,0
60000,60,35,43,414,42,41,25,412,651,43,45,421,44,422,269,40,0,40,411,0
50000,60,44,43,419,42,43,1,417,668,43,45,428,46,422,1311,41,0,40,415,0
60000,60,36,43,415,42,45,1,410,921,42,41,413,44,422,153,41,0,40,419,0
50000,60,60,41,418,42,42,25,412,773,43,42,423,46,419,1218,41,0,40,415,0
22000,60,35,43,418,42,41,1,404,124,42,42,417,41,419,400,40,0,41,412,0
6000,11,24,43,412,42,41,25,410,0,0,42,0,41,0,1185,40,0,40,412,0
32000,36,46,41,414,42,43,10,420,425,45,42,420,42,418,269,40,0,40,414,1
5000,11,37,41,419,42,42,1,404,142,45,42,421,46,412,1056,40,0,40,412,0
20000,60,44,41,419,42,45,25,411,97,43,46,416,42,417,322,40,0,40,411,0
60000,60,34,42,415,42,41,10,410,0,0,42,0,44,0,282,40,0,40,412,0
8000,11,31,43,413,41,40,10,410,684,44,42,414,44,417,471,40,0,40,413,0
8000,10,49,43,419,43,40,1,411,26,46,42,415,42,418,1472,41,0,42,412,0
50000,24,42,43,410,42,43,10,420,532,43,42,421,42,417,1064,40,0,42,418,0
30000,24,61,41,418,42,44,25,431,22,46,46,423,44,420,526,40,0,41,417,0
40000,48,52,41,419,42,42,10,420,0,0,42,0,41,0,485,40,0,40,412,0
30000,12,40,41,412,42,43,10,410,0,0,42,0,45,0,690,40,0,40,414,1
22000,24,36,43,412,41,40,10,410,678,43,42,419,46,420,1472,40,0,40,410,0
7000,11,26,43,415,41,40,10,411,128,42,42,412,42,417,1326,41,0,40,412,0
55000,36,55,43,419,43,42,1,411,54,44,48,415,45,410,417,40,0,41,415,0
5000,6,23,42,411,41,40,10,420,574,43,42,413,44,413,1212,40,0,40,414,0
15000,24,39,43,413,42,42,10,412,627,42,41,417,41,418,690,40,0,41,415,0
8000,11,34,42,411,42,42,10,412,0,0,42,0,42,0,1456,40,0,40,412,0
20000,36,35,41,412,42,44,25,412,0,0,42,0,41,0,49,40,0,40,412,0
50000,36,51,41,419,43,41,25,410,647,46,45,414,45,413,1247,41,0,40,415,0
60000,60,27,42,416,41,40,1,412,0,0,45,0,44,0,1255,40,0,40,415,1
30000,36,68,41,417,42,42,25,431,0,0,45,0,46,0,1057,40,0,40,414,0
30000,60,36,41,417,42,41,25,431,0,0,42,0,44,0,809,40,0,40,414,0
10000,24,29,43,411,41,40,10,412,0,0,42,0,42,0,1344,40,0,40,412,0
5000,11,66,41,411,41,40,10,420,0,0,46,0,42,0,832,41,0,40,412,0
60000,60,32,43,412,42,41,10,410,934,43,45,413,42,421,1311,41,0,40,415,0
15000,24,33,41,418,42,44,1,452,0,44,42,0,47,0,137,40,0,40,411,0
20000,60,38,43,414,42,43,25,412,747,42,41,419,44,412,722,41,0,40,412,0
50000,36,29,42,411,42,41,25,420,0,0,45,0,44,0,1287,40,0,43,415,0
50000,60,29,43,412,41,40,1,412,0,0,48,0,44,0,1285,40,0,40,415,0
5000,11,50,43,419,43,43,25,410,975,43,42,419,44,422,1248,41,0,40,414,1
50000,48,48,41,419,42,43,10,410,0,0,42,0,44,0,590,40,0,40,412,0
30000,60,49,43,415,43,40,25,411,145,46,42,418,45,415,312,41,0,40,412,0
60000,36,23,42,414,41,40,25,411,0,0,42,0,44,0,269,40,0,40,417,0
30000,48,36,41,419,42,44,25,411,99,46,42,423,44,415,322,41,0,40,412,0
20000,48,23,43,411,41,40,1,410,680,42,44,411,44,416,227,40,0,40,416,0
25000,60,23,43,411,41,40,1,410,0,0,44,0,44,0,227,40,0,40,416,0
30000,24,35,41,419,41,40,25,414,382,43,48,423,44,414,471,40,0,40,415,0
25000,36,28,43,412,42,42,25,417,732,44,42,419,46,418,235,40,0,40,411,0
11000,12,26,42,414,42,40,10,414,0,0,42,0,41,0,1287,40,0,41,412,0
15000,36,30,43,412,42,43,25,411,14,43,42,418,44,418,1287,41,0,40,412,0
10000,12,37,43,412,41,40,10,413,0,0,42,0,44,0,1472,41,0,41,412,0
33000,36,60,41,410,42,44,10,412,668,46,42,428,44,422,695,40,0,40,412,0
5000,11,34,43,414,42,43,10,410,0,0,41,0,44,0,722,41,0,41,412,0
20000,24,33,43,413,41,40,10,412,0,0,42,0,42,0,1157,40,0,40,412,0
6000,11,34,43,414,42,43,10,410,0,0,41,0,44,0,722,41,0,40,412,0
10000,24,32,42,411,41,40,25,410,952,43,42,414,43,422,1047,41,0,40,413,0
60000,60,29,41,419,41,42,25,411,98,46,42,424,42,416,505,41,0,40,411,0
50000,60,35,41,419,42,42,25,420,0,0,45,0,47,0,1064,40,0,40,411,0
30000,48,42,41,419,42,42,10,420,415,46,42,428,44,417,1311,41,0,40,412,0
40000,48,48,43,411,41,41,10,410,0,0,48,0,44,0,485,40,0,40,415,0
13000,36,22,42,410,41,40,10,414,0,0,42,0,42,0,153,40,0,40,412,0
20000,36,26,43,412,41,40,25,404,245,42,42,412,41,413,1478,41,0,40,419,0
60000,60,37,43,419,43,43,10,404,133,46,41,418,42,421,946,40,0,40,412,0
30000,48,42,43,415,42,43,10,412,758,44,45,428,42,416,1472,40,0,40,412,0
10000,24,65,43,418,42,44,10,412,771,43,42,417,42,422,1064,40,0,40,412,0
10000,24,28,43,413,42,40,10,420,0,0,42,0,46,0,1344,40,0,40,412,0
15000,24,25,42,413,41,40,25,412,746,42,42,412,41,419,1285,41,0,40,412,0
6000,7,29,42,415,42,42,10,434,27,47,42,421,46,418,1188,41,0,40,416,0
22000,48,26,42,416,41,40,25,412,0,0,48,0,45,0,1344,40,0,42,415,0
10000,12,24,42,413,41,40,25,412,717,42,42,413,42,414,222,40,0,40,412,1
50000,36,26,43,413,42,40,1,420,0,0,42,0,46,0,152,40,0,40,419,0
6000,10,47,43,411,43,41,25,404,0,0,42,0,42,0,144,41,0,41,412,0
10000,12,42,41,419,42,43,10,410,946,46,42,428,44,422,1026,40,0,40,413,0
20000,60,42,42,419,41,40,25,412,700,43,42,415,41,419,1285,41,0,40,412,0
60000,60,59,41,418,43,44,10,410,0,0,48,0,47,0,434,40,0,40,411,0
30000,60,26,42,414,42,41,10,411,0,0,42,0,44,0,1342,40,0,41,411,0
20000,60,48,43,414,42,43,10,410,859,43,42,428,42,422,1326,41,0,40,417,1
20000,24,29,43,415,41,40,10,412,0,0,42,0,44,0,137,40,0,40,412,0
60000,48,51,41,418,42,41,25,431,0,0,42,0,44,0,1218,40,0,40,415,0
50000,60,30,42,416,42,42,25,412,479,42,42,414,41,410,1078,40,0,40,410,0
20000,24,36,41,412,43,43,1,411,535,43,45,414,46,417,1308,40,0,40,419,0
50000,60,46,41,418,42,42,10,410,716,45,42,428,45,412,322,40,0,40,419,1
30000,60,50,41,419,42,44,10,412,657,43,42,422,44,416,49,41,0,40,412,0
35000,36,52,41,416,42,43,10,412,576,43,42,421,42,420,1056,41,0,40,410,0
60000,60,32,43,413,42,43,1,410,970,43,47,413,44,417,521,40,0,40,419,0
22000,36,24,42,411,41,40,25,417,680,42,42,412,44,418,1285,40,0,40,416,0
60000,60,33,42,411,41,40,25,412,0,0,42,0,44,0,838,40,0,40,411,0
30000,36,58,41,419,42,42,25,420,0,0,45,0,46,0,447,40,0,40,412,0
25000,60,52,42,411,43,41,25,410,676,43,42,413,42,419,49,41,0,40,414,0
17000,60,47,43,417,42,43,10,420,544,43,42,421,42,418,153,41,0,40,418,0
10000,48,50,43,410,43,41,25,410,0,0,42,0,46,0,1472,40,0,40,410,1
15000,12,60,41,419,42,43,10,412,572,46,45,428,47,422,542,40,0,40,415,1
60000,60,63,41,418,42,42,10,417,647,43,42,422,42,411,1064,40,0,40,419,0
60000,24,31,43,414,41,40,10,412,208,41,41,417,45,414,1472,40,0,40,415,0
10000,24,24,43,417,41,40,10,412,0,0,42,0,43,0,1064,41,0,40,412,0
18000,36,37,41,418,42,43,10,410,734,46,42,428,45,420,819,40,0,40,410,0
10000,36,23,43,414,41,40,25,410,0,0,42,0,43,0,1472,41,0,40,416,0
30000,24,53,41,419,42,42,25,412,737,46,45,427,46,422,475,41,0,40,415,0
30000,36,34,41,417,42,42,10,404,284,45,42,416,44,413,471,40,0,40,411,1
50000,36,46,43,413,43,41,25,420,0,0,45,0,44,0,137,41,0,40,411,0
50000,60,25,43,413,41,40,10,417,660,43,42,417,41,417,946,40,0,40,410,0
30000,60,32,41,413,41,40,25,410,833,46,42,422,46,416,1351,41,0,40,411,0
5000,10,38,41,410,42,41,25,412,0,0,42,0,44,0,1284,40,0,40,412,0
35000,36,33,43,418,42,41,25,412,0,0,45,0,41,0,1472,40,0,41,412,0
25000,24,38,41,417,41,40,25,411,80,43,42,412,44,420,1365,40,0,40,415,0
20000,60,24,42,412,41,40,10,412,0,0,42,0,41,0,1284,41,0,40,412,0
40000,60,36,42,418,41,41,1,404,280,43,42,413,41,418,1065,40,0,40,419,0
60000,60,45,41,419,42,43,10,410,692,47,42,428,47,417,1281,40,0,40,419,1
60000,60,26,42,413,41,40,1,420,0,0,45,0,42,0,370,40,0,40,415,0
20000,60,40,41,419,42,46,10,404,133,46,41,418,41,417,1064,41,0,41,412,0
6000,11,24,42,411,41,40,10,412,291,42,44,411,42,415,853,41,0,40,412,0
40000,60,65,41,411,42,44,25,412,0,0,41,0,42,0,1055,40,0,40,419,0
10000,48,35,43,415,41,40,25,417,0,0,42,0,44,0,1157,41,0,40,412,0
20000,60,30,43,419,41,40,25,412,643,43,45,416,45,420,269,40,0,40,417,0
24000,12,50,41,416,41,40,10,412,0,0,42,0,42,0,153,40,0,40,411,0
18000,36,37,41,418,42,43,10,410,734,46,42,428,45,419,819,40,0,40,410,1
5000,11,29,43,413,43,43,10,410,758,43,42,412,44,421,1185,41,0,41,412,0
40000,60,29,42,414,41,40,25,410,0,0,42,0,46,0,1055,40,0,40,419,0
6000,7,29,42,415,42,42,10,434,27,47,42,421,46,419,1188,41,0,40,416,0
60000,60,34,43,418,42,43,10,412,0,0,42,0,42,0,734,40,0,40,412,0
40000,36,28,42,412,41,40,10,417,683,43,42,414,42,413,49,40,0,40,419,0
40000,60,54,43,419,43,43,25,404,130,43,42,414,42,418,1472,41,0,40,418,1
60000,60,34,43,410,42,41,10,404,430,42,42,424,44,416,1311,41,0,40,419,1
60000,60,59,41,419,42,43,1,412,781,46,42,428,47,422,471,41,0,40,417,0
40000,48,39,41,413,42,44,10,420,0,0,42,0,47,0,1241,40,0,40,410,1
57000,60,52,41,412,43,43,25,411,136,44,49,428,44,418,1281,41,0,40,411,0
60000,60,35,41,415,43,42,10,410,0,0,42,0,46,0,1055,40,0,40,416,0
46000,48,28,42,411,41,40,10,412,660,46,42,413,44,419,1301,41,0,40,414,0
5000,11,22,43,411,41,41,25,412,286,42,42,414,41,414,134,40,0,40,412,0
20000,48,39,43,410,41,40,10,412,0,0,42,0,44,0,153,41,0,40,412,0
7000,10,32,43,411,43,40,10,410,0,0,42,0,44,0,542,40,0,40,412,1
5000,11,38,42,410,41,40,25,412,576,44,42,413,41,419,1056,41,0,43,412,0
15000,24,31,42,418,42,43,1,412,0,0,45,0,41,0,1064,41,0,40,412,0
50000,48,57,43,413,43,43,25,413,78,43,47,419,44,415,1451,40,0,40,411,0
9000,11,29,43,416,42,41,10,413,0,0,42,0,44,0,1178,40,0,40,415,0
12000,48,32,42,410,41,40,1,411,100,43,43,410,44,419,1472,41,0,40,416,0
50000,60,55,43,419,42,42,10,410,680,43,48,427,44,418,775,41,0,40,412,0
50000,48,37,41,412,42,42,25,420,526,46,42,428,46,416,1502,41,0,40,419,0
40000,60,31,41,419,42,42,25,446,0,0,42,0,42,0,149,41,0,40,411,0
30000,60,23,42,411,41,40,10,411,0,42,42,415,44,0,722,40,0,40,412,0
50000,60,38,41,413,42,41,10,412,0,0,42,0,46,0,264,41,0,40,418,1
20000,24,23,42,410,41,40,10,410,0,0,42,0,44,0,466,40,0,40,412,1
30000,60,41,41,419,43,40,1,404,246,42,42,418,46,419,521,40,0,40,419,0
8000,10,30,43,415,41,40,10,411,175,43,42,416,44,418,1326,40,0,40,419,0
60000,48,23,42,413,41,40,25,411,97,43,42,413,42,411,946,40,0,40,412,0
40000,60,23,42,412,42,41,25,420,543,41,42,420,44,415,1308,40,0,40,419,0
50000,60,45,41,411,42,43,10,412,510,47,42,428,47,422,1235,40,0,40,412,0
6000,11,69,43,418,43,43,10,420,521,46,42,415,46,422,1427,40,0,40,413,0
30000,60,41,41,419,42,40,1,404,0,0,42,0,46,0,1296,40,0,40,412,0
40000,60,54,43,419,43,45,1,420,426,43,42,428,46,420,153,40,0,40,412,0
30000,60,60,41,419,43,44,25,411,162,43,42,414,44,422,853,41,0,40,417,0
13000,10,60,41,418,42,43,10,412,572,46,45,428,45,422,542,40,0,40,415,0
50000,48,37,41,412,42,42,25,420,526,46,41,428,46,415,1502,41,0,40,419,0
15000,24,30,43,411,42,41,10,411,90,44,42,420,41,420,50,40,0,40,410,0
50000,60,29,43,416,41,40,25,412,564,43,45,418,47,418,153,40,0,40,415,0
50000,60,28,43,417,42,43,10,431,0,0,42,0,42,0,1481,40,0,40,419,0
60000,60,23,42,411,41,40,10,412,746,43,42,417,42,414,1157,41,0,40,415,0
40000,60,35,42,417,42,41,10,412,631,43,42,421,42,422,153,40,0,40,411,0
30000,60,43,43,417,42,42,10,420,518,43,42,419,44,420,1296,41,0,40,417,1
60000,60,37,43,411,42,43,10,410,0,0,42,0,44,0,946,40,0,40,419,1
35000,60,24,42,410,41,40,1,411,0,0,44,0,44,0,269,41,0,40,416,0
35000,24,22,42,413,41,40,10,420,0,0,45,0,42,0,46,40,0,40,411,0
30000,60,44,42,419,41,40,10,404,123,46,42,414,42,422,594,41,0,40,414,1
50000,36,26,43,414,42,42,25,410,621,42,42,416,42,411,179,41,0,40,419,0
15000,36,46,41,417,42,43,10,420,0,0,42,0,42,0,1432,40,0,40,411,0
60000,48,45,42,419,42,42,1,411,0,0,42,0,44,0,594,40,0,40,412,0
20000,48,65,42,416,43,42,1,411,395,43,42,416,44,419,1472,41,0,40,413,0
40000,36,38,41,416,42,42,10,420,0,0,48,0,45,0,144,40,0,40,419,0
25000,36,26,42,412,41,40,25,412,0,0,41,0,44,0,137,41,0,40,419,0
20000,60,35,43,412,42,42,10,411,0,0,41,0,46,0,152,41,0,40,410,1
30000,48,60,41,419,42,43,1,404,140,45,42,424,44,415,322,40,0,40,412,1
40000,60,46,43,414,42,40,10,431,21,43,42,425,44,419,137,40,0,40,412,0
30000,48,59,41,419,42,44,25,414,355,43,45,428,45,422,137,40,0,40,417,0
30000,48,49,41,419,43,42,10,404,130,43,42,424,44,422,1212,40,0,40,414,0
45000,48,41,41,419,42,42,1,412,0,0,42,0,46,0,1218,41,0,40,419,0
60000,36,77,41,416,42,43,10,412,0,0,45,0,44,0,1064,40,0,40,411,0
50000,60,37,43,419,41,40,10,411,56,44,42,415,44,418,1472,40,0,42,412,0
12000,60,42,43,414,42,41,10,414,361,46,42,424,42,422,1218,40,0,40,412,0
20000,36,45,42,419,42,42,1,411,0,0,42,0,44,0,594,40,0,40,419,0
50000,60,53,43,419,43,42,25,412,773,43,42,418,45,416,1344,41,0,40,418,0
30000,60,26,42,416,41,40,10,431,0,0,42,0,44,0,49,41,0,40,412,0
5000,10,26,42,415,41,40,25,412,773,44,45,415,41,413,308,40,0,40,412,0
50000,60,32,43,412,43,40,10,410,956,43,42,412,42,421,447,41,0,40,419,0
40000,60,54,43,413,43,41,10,412,721,43,41,412,42,417,1284,41,0,40,412,0
60000,24,31,43,414,41,40,10,412,208,41,41,417,45,414,1472,40,0,40,415,0
15000,6,45,42,411,43,40,10,413,0,0,42,0,42,0,1218,40,0,40,416,0
15000,12,32,43,417,42,41,25,410,903,41,42,416,42,419,149,40,0,41,418,0
20000,36,49,41,410,42,42,10,409,348,43,49,423,44,418,1218,40,0,40,410,0
15000,60,29,43,412,42,41,10,412,0,0,42,0,42,0,50,40,0,40,412,0
35000,48,35,41,419,42,43,10,414,315,46,42,426,44,419,775,41,0,41,412,0
60000,60,36,42,416,41,40,10,410,0,0,42,0,44,0,137,40,0,40,415,0
60000,60,26,43,411,41,40,10,431,0,0,42,0,44,0,269,40,0,41,412,0
25000,36,48,41,413,43,42,10,431,62,44,42,415,44,416,1287,41,0,40,412,0
57000,60,22,42,415,41,40,10,412,0,0,42,0,44,0,1297,40,0,40,415,1
5000,11,27,42,413,41,40,10,412,0,0,42,0,44,0,1185,40,0,40,417,0
60000,60,32,43,418,42,40,10,412,0,0,42,0,46,0,853,41,0,40,416,0
13000,10,24,43,411,41,40,10,420,0,0,42,0,41,0,1472,40,0,43,411,0
5000,11,27,41,413,41,40,25,404,134,43,42,413,44,412,1311,40,0,41,412,0
15000,24,33,43,419,42,43,10,404,401,42,42,422,44,417,1344,41,0,40,412,1
10000,24,37,43,414,41,40,10,412,0,0,42,0,42,0,78,40,0,40,412,0
10000,36,61,41,419,42,43,10,410,975,43,42,420,44,414,1248,41,0,40,412,1
30000,36,42,41,414,42,42,10,412,618,44,42,428,46,422,1342,41,0,40,416,1
60000,60,35,42,412,42,41,10,410,926,41,42,420,44,413,144,40,0,40,414,0
50000,60,45,41,419,42,43,10,410,837,43,45,427,47,414,1069,40,0,40,412,0
40000,36,25,42,414,41,40,10,412,611,43,45,422,44,415,1472,40,0,43,415,0
20000,48,41,43,412,43,43,10,411,83,43,42,418,44,417,1344,41,0,40,416,0
60000,12,24,43,414,42,41,25,404,125,43,42,421,44,418,144,40,0,40,419,0
40000,60,34,41,410,42,42,10,410,0,0,42,0,46,0,1326,40,0,40,411,1
45000,48,59,43,419,43,43,10,412,0,0,45,0,44,0,798,41,0,40,411,0
60000,60,40,41,419,42,44,25,431,37,47,42,428,44,421,690,41,0,40,411,1
15000,60,28,43,411,41,40,10,420,0,0,42,0,42,0,417,40,0,40,410,0
10000,10,33,41,419,41,40,10,420,511,43,42,419,44,414,1045,40,0,40,413,1
20000,36,22,42,413,41,40,10,412,0,0,44,0,44,0,526,40,0,40,412,0
50000,60,33,43,419,42,41,1,414,0,0,42,0,44,0,152,40,0,40,412,0
50000,60,33,43,418,43,42,1,412,0,0,42,0,41,0,698,41,0,42,410,0
60000,60,33,41,415,42,42,10,412,0,0,42,0,41,0,149,40,0,41,411,0
20000,12,55,43,419,43,43,25,452,0,0,48,0,44,0,1064,40,0,40,416,0
6000,11,28,42,413,41,40,25,412,0,0,42,0,44,0,485,41,0,40,418,1
25000,36,51,43,412,43,42,10,410,976,44,42,419,42,421,1304,40,0,43,419,0
10000,12,32,43,413,42,42,10,452,183,46,42,420,44,413,235,40,0,40,412,0
15000,24,22,42,413,41,40,10,412,0,0,44,0,44,0,526,40,0,40,412,0
40000,36,44,42,419,41,40,1,404,0,0,42,0,47,0,1456,41,0,40,412,0
60000,60,48,43,413,43,43,25,412,675,44,48,423,42,422,1493,41,0,40,412,0
10000,48,23,42,410,41,40,10,410,0,0,42,0,42,0,485,40,0,40,416,0
10000,36,41,41,413,42,43,10,414,363,43,42,425,46,422,153,40,0,40,413,0
60000,36,55,41,419,42,44,25,420,0,0,45,0,45,0,904,40,0,40,415,1
60000,60,35,41,414,42,42,25,431,0,0,42,0,42,0,594,40,0,40,411,1
35000,60,37,41,413,42,40,10,410,999,46,42,421,44,416,78,40,0,40,410,0
45000,36,23,42,411,41,40,10,412,0,0,42,0,42,0,1472,40,0,40,410,0
18000,60,34,42,411,43,41,25,410,0,0,45,0,43,0,137,40,0,40,412,0
10000,36,42,43,417,42,43,10,410,0,0,42,0,44,0,78,40,0,40,416,0
55000,60,30,42,412,41,40,10,412,0,0,42,0,44,0,485,40,0,40,412,0
60000,60,37,41,419,42,43,25,412,0,0,42,0,44,0,471,41,0,40,415,0
40000,60,32,42,414,42,41,10,412,0,0,45,0,44,0,722,40,0,40,410,0
10000,36,51,41,418,43,43,10,431,12,46,42,415,44,415,1311,41,0,40,417,0
50000,60,33,41,419,43,40,10,411,0,0,42,0,44,0,594,40,0,40,411,0
20000,36,22,42,413,41,40,10,412,0,0,44,0,43,0,526,40,0,40,412,0
16000,48,22,42,410,41,40,10,412,0,0,42,0,41,0,1064,40,0,40,412,0
10000,12,57,41,414,43,43,10,412,610,47,42,418,44,420,1472,40,0,40,410,0
45000,60,25,43,414,41,40,10,420,560,43,42,414,41,418,1056,40,0,40,419,0
60000,60,28,42,414,42,42,1,412,685,44,42,428,44,420,269,41,0,40,411,0
17000,36,57,41,419,42,42,10,411,147,46,49,428,46,422,1311,40,0,40,411,0
32000,60,30,43,412,41,42,25,410,934,43,47,411,42,415,1311,41,0,40,412,0
50000,60,31,41,418,42,42,10,410,965,43,42,423,44,419,1178,40,0,40,411,0
50000,60,43,43,419,42,43,10,420,416,43,42,421,42,422,137,40,0,40,412,1
60000,60,45,41,413,42,43,10,411,303,43,42,428,46,421,775,41,0,40,411,0
60000,60,23,42,413,41,40,25,412,399,43,42,416,42,418,137,40,0,40,415,0
16000,12,35,43,413,42,43,10,420,420,43,45,418,42,413,466,40,0,40,412,0
40000,48,67,43,419,44,43,25,420,428,41,46,414,42,422,1063,40,0,40,417,0
50000,60,42,43,413,41,40,10,420,470,42,42,415,44,416,78,40,0,40,412,0
10000,48,44,43,414,43,42,10,412,792,43,42,415,44,415,1285,40,0,40,419,1
10000,10,29,43,412,41,40,10,412,620,46,42,414,42,417,466,40,0,40,413,0
50000,60,34,43,418,41,41,10,412,614,43,42,416,42,420,1218,40,0,40,414,0
20000,48,49,41,419,42,44,10,410,897,43,42,428,42,420,1284,41,0,40,419,0
30000,60,37,43,419,41,40,10,411,56,44,42,415,44,417,1472,40,0,42,412,0
10000,24,44,43,415,41,40,10,411,0,0,42,0,42,0,1218,40,0,40,410,0
6000,6,38,43,412,41,40,10,411,144,43,42,416,44,419,308,40,0,43,413,0
15000,12,47,41,412,42,42,25,412,584,46,48,426,45,412,312,40,0,40,415,0
60000,36,51,41,419,42,43,25,420,449,46,41,428,46,422,485,41,0,40,411,0
55000,60,43,42,419,43,42,25,410,857,46,42,418,42,420,312,41,0,40,412,0
8000,11,36,41,410,41,40,10,412,0,0,42,0,44,0,136,40,0,40,412,0
60000,60,30,43,414,42,42,25,420,417,42,45,422,45,415,594,40,0,40,415,0
11000,12,23,42,411,41,40,10,411,42,43,42,415,46,417,1064,40,0,40,416,0
25000,60,28,42,411,41,40,10,412,675,43,42,418,44,417,1493,40,0,40,419,0
5000,11,44,43,419,43,42,10,404,497,43,42,411,42,415,594,41,0,42,412,0
14000,24,60,41,419,43,40,10,412,177,41,42,415,44,422,153,40,0,40,412,0
10000,48,25,41,414,41,40,25,420,0,0,42,0,42,0,1288,40,0,40,410,0
40000,60,48,41,419,42,43,10,410,962,43,42,419,42,418,946,40,0,41,412,0
60000,48,43,41,412,43,43,10,411,506,43,48,427,44,415,1311,41,0,40,412,0
5000,11,68,43,410,41,41,25,412,576,42,46,414,41,421,1056,41,0,40,412,0
30000,60,35,42,413,41,40,10,412,618,42,42,414,42,422,1342,40,0,40,412,0
40000,60,32,42,415,41,40,25,412,0,0,42,0,44,0,522,41,0,40,411,0
60000,60,35,41,418,42,42,10,431,0,0,49,0,46,0,471,41,0,40,411,0
5000,6,31,42,414,42,43,10,412,766,42,42,418,42,420,137,40,0,40,419,0
55000,60,27,42,411,42,41,10,412,659,42,42,417,41,413,466,40,0,41,410,0
50000,24,26,43,413,41,40,25,410,851,43,45,428,45,418,1344,40,0,40,415,0
60000,60,46,43,419,42,42,25,411,0,0,42,0,46,0,775,40,0,40,415,1
16000,36,37,43,413,42,42,10,410,942,46,42,428,44,422,417,40,0,40,410,0
30000,36,27,42,413,41,40,1,412,604,43,42,414,42,420,1472,40,0,40,412,0
60000,60,38,43,412,43,42,10,411,86,42,42,416,42,419,444,40,0,42,419,0
60000,60,38,43,412,43,42,10,411,86,42,42,416,42,418,444,40,0,42,419,0
13000,6,30,43,413,42,43,10,420,562,46,41,417,42,415,1248,41,0,40,419,1
